timestamp,pv_kw,wind_kw,renewable_kw,load_kw,direct_supply_kwh,battery_charge_kwh,battery_discharge_kwh,battery_losses_kwh,curtailed_kwh,unserved_kwh,load_served_kwh,soc_kwh,diesel_output_kwh,diesel_fuel_l,still_unserved_kwh
2023-01-04 01:00:00+08:00,0.0,83.08625090572794,83.08625090572794,347.31510888778797,83.08625090572794,0.0,0.0,0.0,0.0,264.22885798206005,347.31510888778797,475.0,264.22885798206005,139.23511100082362,0.0
2023-01-04 02:00:00+08:00,0.0,81.37645120462022,81.37645120462022,329.31058556358283,81.37645120462022,0.0,0.0,0.0,0.0,247.9341343589626,329.31058556358283,475.0,247.9341343589626,135.22660898954166,0.0
2023-01-04 03:00:00+08:00,0.0,76.36384502239167,76.36384502239167,336.48896348228476,76.36384502239167,0.0,0.0,0.0,0.0,260.1251184598931,336.48896348228476,475.0,260.1251184598931,138.22559107837054,0.0
2023-01-04 04:00:00+08:00,0.0,71.52406990320597,71.52406990320597,334.7230112592074,71.52406990320597,0.0,0.0,0.0,0.0,263.19894135600146,334.7230112592074,475.0,263.19894135600146,138.9817515108132,0.0
2023-01-04 05:00:00+08:00,0.0,61.61635000077715,61.61635000077715,382.2451058817374,61.61635000077715,0.0,0.0,0.0,0.0,320.6287558809602,382.2451058817374,475.0,320.6287558809602,153.10948588395308,0.0
2023-01-04 06:00:00+08:00,0.0,42.838958753386905,42.838958753386905,503.45847293942,42.838958753386905,0.0,0.0,0.0,0.0,460.6195141860331,503.45847293942,475.0,460.6195141860331,187.547212427001,0.0
2023-01-04 07:00:00+08:00,9.946369477514398,23.89666535340229,33.84303483091669,595.0437832499408,33.84303483091669,0.0,0.0,0.0,0.0,561.2007484190241,595.0437832499408,475.0,561.2007484190241,212.29019604831677,0.0
2023-01-04 08:00:00+08:00,75.33363801603008,0.0,75.33363801603008,666.8557479729265,75.33363801603008,0.0,0.0,0.0,0.0,591.5221099568964,666.8557479729266,475.0,591.5221099568964,219.74925098663337,0.0
2023-01-04 09:00:00+08:00,190.40844211595893,0.6629527005411057,191.07139481650003,637.5506885430533,191.07139481650003,0.0,0.0,0.0,0.0,446.47929372655324,637.5506885430533,475.0,446.47929372655324,184.06871819396895,0.0
2023-01-04 10:00:00+08:00,310.06574884837505,0.0,310.06574884837505,645.3798252764853,310.06574884837505,0.0,0.0,0.0,0.0,335.3140764281103,645.3798252764853,475.0,335.3140764281103,156.72207473855198,0.0
2023-01-04 11:00:00+08:00,376.11455955946843,0.0,376.11455955946843,644.8903852625797,376.11455955946843,0.0,0.0,0.0,0.0,268.77582570311125,644.8903852625797,475.0,268.77582570311125,140.35366506020222,0.0
2023-01-04 12:00:00+08:00,191.13170498368376,0.0,191.13170498368376,623.5644935336796,191.13170498368376,0.0,0.0,0.0,0.0,432.43278854999585,623.5644935336796,475.0,432.43278854999585,180.61327792053584,0.0
2023-01-04 13:00:00+08:00,229.14708295752646,0.12367916836038757,229.27076212588685,654.2938475067057,229.27076212588685,0.0,0.0,0.0,0.0,425.0230853808188,654.2938475067057,475.0,425.0230853808188,178.7904909409183,0.0
2023-01-04 14:00:00+08:00,197.15363043778834,0.0,197.15363043778834,610.4642635641935,197.15363043778834,0.0,0.0,0.0,0.0,413.31063312640515,610.4642635641935,475.0,413.31063312640515,175.90922768633254,0.0
2023-01-04 15:00:00+08:00,104.6654131543485,0.0,104.6654131543485,642.1131825295852,104.6654131543485,0.0,0.0,0.0,0.0,537.4477693752367,642.1131825295852,475.0,537.4477693752367,206.4469632035451,0.0
2023-01-04 16:00:00+08:00,26.321153101450175,18.461751690619685,44.78290479206986,667.4836939701769,44.78290479206986,0.0,0.0,0.0,0.0,622.700789178107,667.4836939701769,475.0,622.700789178107,227.4192060750512,0.0
2023-01-04 17:00:00+08:00,0.0,34.1347627634571,34.1347627634571,666.5873985355595,34.1347627634571,0.0,0.0,0.0,0.0,632.4526357721024,666.5873985355595,475.0,632.4526357721024,229.81816033717405,0.0
2023-01-04 18:00:00+08:00,0.0,35.243191221813326,35.243191221813326,658.8740025262316,35.243191221813326,0.0,0.0,0.0,0.0,623.6308113044183,658.8740025262316,475.0,623.6308113044183,227.64799151812377,0.0
2023-01-04 19:00:00+08:00,0.0,30.37833791109694,30.37833791109694,619.6948370828098,30.37833791109694,0.0,0.0,0.0,0.0,589.3164991717128,619.6948370828098,475.0,589.3164991717128,219.2066707334782,0.0
2023-01-04 20:00:00+08:00,0.0,21.56963892824785,21.56963892824785,579.4215162957789,21.56963892824785,0.0,0.0,0.0,0.0,557.8518773675311,579.4215162957789,475.0,557.8518773675311,211.4663737696495,0.0
2023-01-04 21:00:00+08:00,0.0,11.990824923922359,11.990824923922359,554.8816787484487,11.990824923922359,0.0,0.0,0.0,0.0,542.8908538245264,554.8816787484487,475.0,542.8908538245264,207.78596197807036,0.0
2023-01-04 22:00:00+08:00,0.0,5.3847931729612295,5.3847931729612295,458.01711592135473,5.3847931729612295,0.0,0.0,0.0,0.0,452.6323227483935,458.01711592135473,475.0,452.6323227483935,185.58236333334168,0.0
2023-01-04 23:00:00+08:00,0.0,0.12367916836038757,0.12367916836038757,401.0384616142963,0.12367916836038757,0.0,0.0,0.0,0.0,400.9147824459359,401.0384616142963,475.0,400.9147824459359,172.85984841893708,0.0
2023-01-05 00:00:00+08:00,0.0,0.0,0.0,341.0654832179011,0.0,0.0,0.0,0.0,0.0,341.0654832179011,341.0654832179011,475.0,341.0654832179011,158.13692080884053,0.0
2023-01-05 01:00:00+08:00,0.0,0.0,0.0,326.8942632926604,0.0,0.0,0.0,0.0,0.0,326.8942632926604,326.8942632926604,475.0,326.8942632926604,154.65080070723133,0.0
2023-01-05 02:00:00+08:00,0.0,0.0,0.0,332.6157093477068,0.0,0.0,0.0,0.0,0.0,332.6157093477068,332.6157093477068,475.0,332.6157093477068,156.05827643677273,0.0
2023-01-05 03:00:00+08:00,0.0,0.0,0.0,315.52312646002684,0.0,0.0,0.0,0.0,0.0,315.52312646002684,315.52312646002684,475.0,315.52312646002684,151.85350104640344,0.0
2023-01-05 04:00:00+08:00,0.0,0.0,0.0,335.3255918185426,0.0,0.0,0.0,0.0,0.0,335.3255918185426,335.3255918185426,475.0,335.3255918185426,156.72490752459834,0.0
2023-01-05 05:00:00+08:00,0.0,0.0,0.0,399.49734281417017,0.0,0.0,0.0,0.0,0.0,399.49734281417017,399.49734281417017,475.0,399.49734281417017,172.5111582695227,0.0
2023-01-05 06:00:00+08:00,0.0,0.0,0.0,484.07283075093136,0.0,0.0,0.0,0.0,0.0,484.07283075093136,484.07283075093136,475.0,484.07283075093136,193.31672830196595,0.0
2023-01-05 07:00:00+08:00,10.507790888462452,0.0,10.507790888462452,620.150853904424,10.507790888462452,0.0,0.0,0.0,0.0,609.6430630159616,620.150853904424,475.0,609.6430630159616,224.20700543916342,0.0
2023-01-05 08:00:00+08:00,82.85221310508916,0.0,82.85221310508916,630.3092897868839,82.85221310508916,0.0,0.0,0.0,0.0,547.4570766817948,630.3092897868839,475.0,547.4570766817948,208.90925280095837,0.0
2023-01-05 09:00:00+08:00,204.55199712995045,9.071600834614458,213.6235979645649,649.3806520515467,213.6235979645649,0.0,0.0,0.0,0.0,435.7570540869818,649.3806520515467,475.0,435.7570540869818,181.43104724263438,0.0
2023-01-05 10:00:00+08:00,315.675065119598,6.6826077165891995,322.3576728361872,629.8796518896884,322.3576728361872,0.0,0.0,0.0,0.0,307.5219790535012,629.8796518896884,475.0,307.5219790535012,149.88521878439815,0.0
2023-01-05 11:00:00+08:00,385.7602161465351,7.014641662278784,392.77485780881386,645.8817258327894,392.77485780881386,0.0,0.0,0.0,0.0,253.1068680239755,645.8817258327894,475.0,253.1068680239755,136.49910147113482,0.0
2023-01-05 12:00:00+08:00,419.6007732664364,6.6826077165891995,426.2833809830256,676.7691983545989,426.2833809830256,0.0,0.0,0.0,0.0,250.48581737157326,676.7691983545989,475.0,250.48581737157326,135.85432301064387,0.0
2023-01-05 13:00:00+08:00,433.4537935548689,2.931786210503509,436.3855797653724,597.331423628416,436.3855797653724,0.0,0.0,0.0,0.0,160.9458438630436,597.331423628416,475.0,160.9458438630436,113.82748952754558,0.0
2023-01-05 14:00:00+08:00,348.48092969174826,0.0,348.48092969174826,632.8319572612548,348.48092969174826,0.0,0.0,0.0,0.0,284.3510275695066,632.8319572612548,475.0,284.3510275695066,144.1851647193355,0.0
2023-01-05 15:00:00+08:00,180.01911108763824,0.0,180.01911108763824,647.7678037350695,180.01911108763824,0.0,0.0,0.0,0.0,467.74869264743126,647.7678037350695,475.0,467.74869264743126,189.30099032850495,0.0
2023-01-05 16:00:00+08:00,49.74440931191255,0.6629527005411057,50.40736201245365,639.2001009346658,50.40736201245365,0.0,0.0,0.0,0.0,588.7927389222122,639.2001009346658,475.0,588.7927389222122,219.07782571210103,0.0
2023-01-05 17:00:00+08:00,0.0,15.524449498321033,15.524449498321033,616.8882530030321,15.524449498321033,0.0,0.0,0.0,0.0,601.3638035047111,616.8882530030321,475.0,601.3638035047111,222.17030759939578,0.0
2023-01-05 18:00:00+08:00,0.0,32.50156396438381,32.50156396438381,643.5172521845494,32.50156396438381,0.0,0.0,0.0,0.0,611.0156882201657,643.5172521845494,475.0,611.0156882201657,224.54467123939762,0.0
2023-01-05 19:00:00+08:00,0.0,48.50568250060404,48.50568250060404,608.848827916278,48.50568250060404,0.0,0.0,0.0,0.0,560.3431454156739,608.848827916278,475.0,560.3431454156739,212.07922570949265,0.0
2023-01-05 20:00:00+08:00,0.0,60.886349791502006,60.886349791502006,594.769542412352,60.886349791502006,0.0,0.0,0.0,0.0,533.8831926208501,594.769542412352,475.0,533.8831926208501,205.57007732196598,0.0
2023-01-05 21:00:00+08:00,0.0,69.1680464535314,69.1680464535314,557.0334501672291,69.1680464535314,0.0,0.0,0.0,0.0,487.86540371369773,557.0334501672291,475.0,487.86540371369773,194.24970125080648,0.0
2023-01-05 22:00:00+08:00,0.0,80.52888600566156,80.52888600566156,522.534342837088,80.52888600566156,0.0,0.0,0.0,0.0,442.0054568314265,522.534342837088,475.0,442.0054568314265,182.96815431776776,0.0
2023-01-05 23:00:00+08:00,0.0,112.17063849613204,112.17063849613204,421.5200097397799,112.17063849613204,0.0,0.0,0.0,0.0,309.34937124364785,421.5200097397799,475.0,309.34937124364785,150.33475726317423,0.0
2023-01-06 00:00:00+08:00,0.0,201.70795448979322,201.70795448979322,345.2880049475706,201.70795448979322,0.0,0.0,0.0,0.0,143.58005045777736,345.2880049475706,475.0,143.58005045777736,109.55550434985008,0.0
2023-01-06 01:00:00+08:00,0.0,384.9056807399867,384.9056807399867,342.830573817671,342.830573817671,42.07510692231568,0.0,1.0653655015497847,0.0,0.0,342.830573817671,516.0097414207659,0.0,0.0,0.0
2023-01-06 02:00:00+08:00,0.0,537.6747590815178,537.6747590815178,330.17789878058727,330.17789878058727,207.4968603009305,0.0,5.2539378462579975,0.0,0.0,330.17789878058727,718.2526638754384,0.0,0.0,0.0
2023-01-06 03:00:00+08:00,0.0,500.8692340583023,500.8692340583023,345.09208213684934,345.09208213684934,155.77715192145297,0.0,3.944365581606519,0.0,0.0,345.09208213684934,870.0854502152849,0.0,0.0,0.0
2023-01-06 04:00:00+08:00,0.0,413.77728622727176,413.77728622727176,351.7601594854468,351.7601594854468,62.01712674182494,0.0,1.5703087209729318,0.0,0.0,351.7601594854468,930.5322682361369,0.0,0.0,0.0
2023-01-06 05:00:00+08:00,0.0,339.0347181924716,339.0347181924716,385.08502093048037,339.0347181924716,0.0,46.05030273800878,1.1963109781559282,0.0,0.0,385.08502093048037,883.2856545199722,0.0,0.0,0.0
2023-01-06 06:00:00+08:00,0.0,280.52179928713593,280.52179928713593,519.6827255514776,280.52179928713593,0.0,239.16092626434164,6.213006747506654,0.0,0.0,519.6827255514776,637.911721508124,0.0,0.0,0.0
2023-01-06 07:00:00+08:00,12.023340273594432,203.15783145142083,215.18117172501528,573.5915621368794,215.18117172501528,0.0,158.78670458984752,4.12501691827643,0.0,199.6236858220166,573.5915621368794,475.0,199.6236858220166,123.34223864945294,0.0
2023-01-06 08:00:00+08:00,195.79128366579351,219.53111575325644,415.32239941904993,637.8443069186817,415.32239941904993,0.0,0.0,0.0,0.0,222.52190749963177,637.8443069186817,475.0,222.52190749963177,128.97520118214626,0.0
2023-01-06 09:00:00+08:00,527.5098987086437,216.49582869861067,744.0057274072544,630.3341488678572,630.3341488678572,113.67157853939727,0.0,2.8782286520667526,0.0,0.0,630.3341488678572,585.7933498873306,0.0,0.0,0.0
2023-01-06 10:00:00+08:00,702.2473953204869,258.0276347584335,960.2750300789205,644.3887356217492,644.3887356217492,315.8862944571713,0.0,7.9984196153896505,0.0,0.0,644.3887356217492,893.6812247291123,0.0,0.0,0.0
2023-01-06 11:00:00+08:00,983.2857267836247,490.6607934404711,1473.9465202240958,618.5485452495178,618.5485452495178,855.397974974578,0.0,21.659160470252345,0.0,0.0,618.5485452495178,1727.4200392334378,0.0,0.0,0.0
2023-01-06 12:00:00+08:00,826.8736774988189,809.5752864251692,1636.4489639239882,671.2261211296391,671.2261211296391,965.2228427943492,0.0,24.4399882315098,0.0,0.0,671.2261211296391,2668.2028937962773,0.0,0.0,0.0
2023-01-06 13:00:00+08:00,973.3173768787163,1158.33184469866,2131.6492215773765,635.8012697514853,635.8012697514853,1495.8479518258912,0.0,37.87571607082441,0.0,0.0,635.8012697514853,4126.175129551344,0.0,0.0,0.0
2023-01-06 14:00:00+08:00,979.7558913316047,938.5464080118091,1918.3022993434138,585.2799144489109,585.2799144489109,396.3609539524227,0.0,10.036083503766747,936.6614309420802,0.0,585.2799144489109,4512.5,0.0,0.0,0.0
2023-01-06 15:00:00+08:00,789.9923411624242,387.0793509473547,1177.071692109779,615.4436327360481,615.4436327360481,0.0,0.0,0.0,561.6280593737308,0.0,615.4436327360481,4512.5,0.0,0.0,0.0
2023-01-06 16:00:00+08:00,340.21555604217065,179.36711576405415,519.5826718062248,662.8044339289069,519.5826718062248,0.0,143.2217621226821,3.7206653626792274,0.0,0.0,662.8044339289069,4365.557572514639,0.0,0.0,0.0
2023-01-06 17:00:00+08:00,0.0,152.42435753457576,152.42435753457576,676.5407978055852,152.42435753457576,0.0,524.1164402710094,13.615681418977942,0.0,0.0,676.5407978055852,3827.825450824652,0.0,0.0,0.0
2023-01-06 18:00:00+08:00,0.0,106.15326225222228,106.15326225222228,692.7399326519491,106.15326225222228,0.0,586.5866703997268,15.238555052102356,0.0,0.0,692.7399326519491,3226.0002253728226,0.0,0.0,0.0
2023-01-06 19:00:00+08:00,0.0,63.08996690171457,63.08996690171457,694.3469139032321,63.08996690171457,0.0,631.2569470015176,16.399015225404924,0.0,0.0,694.3469139032321,2578.3442631459,0.0,0.0,0.0
2023-01-06 20:00:00+08:00,0.0,26.31493624816186,26.31493624816186,598.9016390065914,26.31493624816186,0.0,572.5867027584295,14.874858963535985,0.0,0.0,598.9016390065914,1990.8827014239346,0.0,0.0,0.0
2023-01-06 21:00:00+08:00,0.0,0.0,0.0,534.3827248573735,0.0,0.0,534.3827248573735,13.882382574568965,0.0,0.0,534.3827248573735,1442.6175939919922,0.0,0.0,0.0
2023-01-06 22:00:00+08:00,0.0,0.0,0.0,449.0777498736827,0.0,0.0,449.0777498736827,11.666299899827322,0.0,0.0,449.0777498736827,981.8735442184822,0.0,0.0,0.0
2023-01-06 23:00:00+08:00,0.0,0.0,0.0,430.04334920523354,0.0,0.0,430.04334920523354,11.171817537532434,0.0,0.0,430.04334920523354,540.6583774757162,0.0,0.0,0.0
2023-01-07 00:00:00+08:00,0.0,0.0,0.0,156.69571086608119,0.0,0.0,63.995870226964264,1.6625072487519148,0.0,92.69984063911693,156.69571086608119,475.0,92.69984063911693,97.03897273445962,0.0
2023-01-07 01:00:00+08:00,0.0,0.0,0.0,150.5839213482789,0.0,0.0,0.0,0.0,0.0,150.5839213482789,150.5839213482789,475.0,150.5839213482789,111.27845658891346,0.0
2023-01-07 02:00:00+08:00,0.0,0.12367916836038757,0.12367916836038757,143.63352671973857,0.12367916836038757,0.0,0.0,0.0,0.0,143.5098475513782,143.63352671973857,475.0,143.5098475513782,109.53823443487589,0.0
2023-01-07 03:00:00+08:00,0.0,5.067849658783287,5.067849658783287,146.4093016536915,5.067849658783287,0.0,0.0,0.0,0.0,141.34145199490823,146.4093016536915,475.0,141.34145199490823,109.00480912798429,0.0
2023-01-07 04:00:00+08:00,0.0,2.3475923240556376,2.3475923240556376,159.65729331429804,2.3475923240556376,0.0,0.0,0.0,0.0,157.30970099024242,159.65729331429804,475.0,157.30970099024242,112.9329983808365,0.0
2023-01-07 05:00:00+08:00,0.0,0.12367916836038757,0.12367916836038757,171.86958920915512,0.12367916836038757,0.0,0.0,0.0,0.0,171.74591004079474,171.86958920915512,475.0,171.74591004079474,116.48430580727236,0.0
2023-01-07 06:00:00+08:00,0.0,5.067849658783287,5.067849658783287,219.4563134942716,5.067849658783287,0.0,0.0,0.0,0.0,214.38846383548832,219.4563134942716,475.0,214.38846383548832,126.97437404076697,0.0
2023-01-07 07:00:00+08:00,42.548126966877504,19.772534646940496,62.320661613818004,259.6957069709309,62.320661613818004,0.0,0.0,0.0,0.0,197.37504535711292,259.6957069709309,475.0,197.37504535711292,122.78907309508664,0.0
2023-01-07 08:00:00+08:00,465.08278806325234,26.809694177184184,491.8924822404365,274.7507666324526,274.7507666324526,217.14171560798388,0.0,5.498151036982534,0.0,0.0,274.7507666324526,686.6435645710013,0.0,0.0,0.0
2023-01-07 09:00:00+08:00,840.1573430017398,39.83637231288662,879.9937153146265,288.74873078927266,288.74873078927266,591.2449845253539,0.0,14.970657368515617,0.0,0.0,288.74873078927266,1262.9178917278396,0.0,0.0,0.0
2023-01-07 10:00:00+08:00,1097.220485683984,87.44697618227407,1184.667461866258,293.8434814195352,293.8434814195352,890.8239804467228,0.0,22.55616696288996,0.0,0.0,293.8434814195352,2131.1857052116725,0.0,0.0,0.0
2023-01-07 11:00:00+08:00,1262.3585050044737,58.011409684775835,1320.3699146892495,315.30157757277345,315.30157757277345,1005.0683371164761,0.0,25.448898681134324,0.0,0.0,315.30157757277345,3110.805143647014,0.0,0.0,0.0
2023-01-07 12:00:00+08:00,1205.0111567493532,112.17063849613204,1317.1817952454853,296.0115043277019,296.0115043277019,1021.1702909177834,0.0,25.856609257345895,0.0,0.0,296.0115043277019,4106.1188253074515,0.0,0.0,0.0
2023-01-07 13:00:00+08:00,1102.262318786427,119.43447268489268,1221.6967914713196,299.93170216219085,299.93170216219085,416.93828792949006,0.0,10.557113236941575,504.82680137963865,0.0,299.93170216219085,4512.5,0.0,0.0,0.0
2023-01-07 14:00:00+08:00,900.979585469871,23.89666535340229,924.8762508232734,274.16596037299155,274.16596037299155,0.0,0.0,0.0,650.7102904502818,0.0,274.16596037299155,4512.5,0.0,0.0,0.0
2023-01-07 15:00:00+08:00,619.0786620205968,39.248123896545806,658.3267859171426,274.9090545358582,274.9090545358582,0.0,0.0,0.0,383.4177313812844,0.0,274.9090545358582,4512.5,0.0,0.0,0.0
2023-01-07 16:00:00+08:00,170.45841093935798,86.56492057380461,257.0233315131626,283.10880318768903,257.0233315131626,0.0,26.085471674526445,0.6776575674681631,0.0,0.0,283.10880318768903,4485.736870758005,0.0,0.0,0.0
2023-01-07 17:00:00+08:00,0.0,133.63615732693995,133.63615732693995,285.9344948146835,133.63615732693995,0.0,152.29833748774354,3.9564598332402454,0.0,0.0,285.9344948146835,4329.482073437021,0.0,0.0,0.0
2023-01-07 18:00:00+08:00,0.0,157.35330891538882,157.35330891538882,313.1574367072725,157.35330891538882,0.0,155.80412779188367,4.047534488097909,0.0,0.0,313.1574367072725,4169.63041115704,0.0,0.0,0.0
2023-01-07 19:00:00+08:00,0.0,178.0236719668183,178.0236719668183,270.56172071454415,178.0236719668183,0.0,92.53804874772584,2.403986011641578,0.0,0.0,270.56172071454415,4074.6883763976725,0.0,0.0,0.0
2023-01-07 20:00:00+08:00,0.0,207.54584116398073,207.54584116398073,273.9182593089445,207.54584116398073,0.0,66.3724181449638,1.7242460473129455,0.0,0.0,273.9182593089445,4006.5917122053957,0.0,0.0,0.0
2023-01-07 21:00:00+08:00,0.0,244.76482529380002,244.76482529380002,241.2651383629608,241.2651383629608,3.4996869308392036,0.0,0.0886140522286647,0.0,0.0,241.2651383629608,4010.002785084006,0.0,0.0,0.0
2023-01-07 22:00:00+08:00,0.0,271.7306636948849,271.7306636948849,229.0875472897933,229.0875472897933,42.64311640509163,0.0,1.079747822873884,0.0,0.0,229.0875472897933,4051.5661536662237,0.0,0.0,0.0
2023-01-07 23:00:00+08:00,0.0,287.6817200626271,287.6817200626271,194.35738298926466,194.35738298926466,93.32433707336244,0.0,2.36302499139299,0.0,0.0,194.35738298926466,4142.527465748193,0.0,0.0,0.0
2023-01-08 00:00:00+08:00,0.0,289.48945783404605,289.48945783404605,160.8889532429188,160.8889532429188,128.60050459112725,0.0,3.256237502289423,0.0,0.0,160.8889532429188,4267.871732837031,0.0,0.0,0.0
2023-01-08 01:00:00+08:00,0.0,249.68724684603188,249.68724684603188,152.8226843980508,152.8226843980508,96.86456244798109,0.0,2.452665499943407,0.0,0.0,152.8226843980508,4362.283629785069,0.0,0.0,0.0
2023-01-08 02:00:00+08:00,0.0,186.17684260480252,186.17684260480252,143.32988015885923,143.32988015885923,42.84696244594329,0.0,1.0849093199070836,0.0,0.0,143.32988015885923,4404.045682911105,0.0,0.0,0.0
2023-01-08 03:00:00+08:00,0.0,126.9651899284432,126.9651899284432,149.8110771647441,126.9651899284432,0.0,22.845887236300896,0.5934985023223547,0.0,0.0,149.8110771647441,4380.606297172482,0.0,0.0,0.0
2023-01-08 04:00:00+08:00,0.0,83.94851348309837,83.94851348309837,150.28645474672956,83.94851348309837,0.0,66.3379412636312,1.7233503947508808,0.0,0.0,150.28645474672956,4312.5450055141,0.0,0.0,0.0
2023-01-08 05:00:00+08:00,0.0,63.08996690171457,63.08996690171457,162.36432854040888,63.08996690171457,0.0,99.2743616386943,2.5789843196789235,0.0,0.0,162.36432854040888,4210.691659555727,0.0,0.0,0.0
2023-01-08 06:00:00+08:00,0.0,39.248123896545806,39.248123896545806,209.49172605626094,39.248123896545806,0.0,170.24360215971512,4.422648237149986,0.0,0.0,209.49172605626092,4036.0254091588617,0.0,0.0,0.0
2023-01-08 07:00:00+08:00,15.359350608746885,37.50766371404897,52.86701432279585,272.68977959575585,52.86701432279585,0.0,219.82276527296,5.71063319259315,0.0,0.0,272.68977959575585,3810.4920106933087,0.0,0.0,0.0
2023-01-08 08:00:00+08:00,180.1457567900897,14.715878442308743,194.86163523239844,312.963215670744,194.86163523239844,0.0,118.10158043834554,3.0680844384404935,0.0,0.0,312.963215670744,3689.3223458165226,0.0,0.0,0.0
2023-01-08 09:00:00+08:00,449.52989531731663,0.0,449.52989531731663,296.2536155081592,296.2536155081592,153.27627980915742,0.0,3.8810420854322274,0.0,0.0,296.2536155081592,3838.7175835402477,0.0,0.0,0.0
2023-01-08 10:00:00+08:00,698.1901531388819,0.0,698.1901531388819,292.97280650441246,292.97280650441246,405.21734663446944,0.0,10.260332374935444,0.0,0.0,292.97280650441246,4233.674597799782,0.0,0.0,0.0
2023-01-08 11:00:00+08:00,894.8957509209257,0.0,894.8957509209257,297.7352906161813,297.7352906161813,286.06882666886037,0.0,7.24342446864199,311.0916336358841,0.0,297.7352906161813,4512.5,0.0,0.0,0.0
2023-01-08 12:00:00+08:00,682.3806491033686,26.31493624816186,708.6955853515304,309.7476440071721,309.7476440071721,0.0,0.0,0.0,398.94794134435836,0.0,309.7476440071721,4512.5,0.0,0.0,0.0
2023-01-08 13:00:00+08:00,596.0166883395107,85.68783427952603,681.7045226190367,291.01387212005045,291.01387212005045,0.0,0.0,0.0,390.6906504989862,0.0,291.01387212005045,4512.5,0.0,0.0,0.0
2023-01-08 14:00:00+08:00,586.0476048664636,94.68400087418334,680.731605740647,275.05460775401673,275.05460775401673,0.0,0.0,0.0,405.6769979866302,0.0,275.05460775401673,4512.5,0.0,0.0,0.0
2023-01-08 15:00:00+08:00,369.0356595918922,39.83637231288662,408.87203190477885,301.24814371595437,301.24814371595437,0.0,0.0,0.0,107.62388818882448,0.0,301.24814371595437,4512.5,0.0,0.0,0.0
2023-01-08 16:00:00+08:00,98.34986253988627,102.24714733807217,200.59700987795844,299.41826485770764,200.59700987795844,0.0,98.8212549797492,2.567213355360721,0.0,0.0,299.41826485770764,4411.11153166489,0.0,0.0,0.0
2023-01-08 17:00:00+08:00,0.0,144.02351899125986,144.02351899125986,312.4529520363612,144.02351899125986,0.0,168.42943304510132,4.375519113148528,0.0,0.0,312.4529520363612,4238.30657950664,0.0,0.0,0.0
2023-01-08 18:00:00+08:00,0.0,141.6752887551303,141.6752887551303,290.5967489761739,141.6752887551303,0.0,148.9214602210436,3.8687341266575572,0.0,0.0,290.5967489761739,4085.516385158939,0.0,0.0,0.0
2023-01-08 19:00:00+08:00,0.0,133.63615732693995,133.63615732693995,265.9542881512783,133.63615732693995,0.0,132.31813082433837,3.4374069898041455,0.0,0.0,265.9542881512783,3949.7608473447967,0.0,0.0,0.0
2023-01-08 20:00:00+08:00,0.0,129.16651656850848,129.16651656850848,250.43396465616402,129.16651656850848,0.0,121.26744808765554,3.150328462889263,0.0,0.0,250.43396465616402,3825.343070794252,0.0,0.0,0.0
2023-01-08 21:00:00+08:00,0.0,141.6752887551303,141.6752887551303,266.73771582120537,141.6752887551303,0.0,125.06242706607506,3.2489157629464103,0.0,0.0,266.73771582120537,3697.0317279652304,0.0,0.0,0.0
2023-01-08 22:00:00+08:00,0.0,171.3981887666188,171.3981887666188,235.99916221183523,171.3981887666188,0.0,64.60097344521643,1.6782268332035244,0.0,0.0,235.99916221183523,3630.7525276868105,0.0,0.0,0.0
2023-01-08 23:00:00+08:00,0.0,204.61409552592073,204.61409552592073,189.96636545128231,189.96636545128231,14.647730074638417,0.0,0.37088880906102695,0.0,0.0,189.96636545128231,3645.029368952388,0.0,0.0,0.0
2023-01-09 00:00:00+08:00,0.0,241.51706496347074,241.51706496347074,354.1221332088909,241.51706496347074,0.0,112.60506824542014,2.925294109452338,0.0,0.0,354.1221332088909,3529.4990065975153,0.0,0.0,0.0
2023-01-09 01:00:00+08:00,0.0,278.74950648275575,278.74950648275575,359.8946988611539,278.74950648275575,0.0,81.14519237839818,2.108018377623594,0.0,0.0,359.8946988611539,3446.2457958414934,0.0,0.0,0.0
2023-01-09 02:00:00+08:00,0.0,317.46911821611764,317.46911821611764,312.46287065949303,312.46287065949303,5.006247556624601,0.0,0.12676101926236605,0.0,0.0,312.46287065949303,3451.1252823788554,0.0,0.0,0.0
2023-01-09 03:00:00+08:00,0.0,351.17887981815306,351.17887981815306,315.2394925070934,315.2394925070934,35.93938731105965,0.0,0.910005611126131,0.0,0.0,315.2394925070934,3486.1546640787888,0.0,0.0,0.0
2023-01-09 04:00:00+08:00,0.0,376.28890864994753,376.28890864994753,348.76771171853386,348.76771171853386,27.52119693141367,0.0,0.6968522700660138,0.0,0.0,348.76771171853386,3512.9790087401366,0.0,0.0,0.0
2023-01-09 05:00:00+08:00,0.0,369.90774070572223,369.90774070572223,373.26467748873614,369.90774070572223,0.0,3.356936783013907,0.08720768567674009,0.0,0.0,373.26467748873614,3509.5348642714457,0.0,0.0,0.0
2023-01-09 06:00:00+08:00,0.0,335.0467827247052,335.0467827247052,490.31011000422814,335.0467827247052,0.0,155.2633272795229,4.033485381979972,0.0,0.0,490.31011000422814,3350.238051609943,0.0,0.0,0.0
